9.970373440719056957e-01	6.953215360275074586e-01	7.980641605278372408e-01	9.047627178621302502e-01	6.357315837404216019e-01	8.533528660750363537e-01	6.822890923440959599e-01	9.805817195609398684e-01	5.897199740369515331e-01	9.708549514054295448e-01	7.927398263065709161e-01	8.192972170483029393e-01	7.363148828608095942e-01	8.413677228576224021e-01	7.703163100135476116e-01	6.376445987402564741e-01	3.598718589127672951e-01	9.938594910554037209e-01	4.873623839415519021e-01	4.997029102422045899e-01	7.105727446788201451e-01	9.971888579349508230e-01	6.633034518554332681e-01	4.403347945458213064e-01	6.916167567445584696e-01	9.621133861840959201e-01	3.550254586507037291e-01	1.560029333048892075e-01	6.228731705698002941e-01	9.075518132496174228e-01	9.966503136200822732e-01	8.845571698224209412e-01	1.331910234873681653e-01	9.726879867335281871e-01	9.999543021844178314e-01	7.811566766423656549e-01	8.379329250624615311e-01	9.379773917015779006e-01	7.213839206172018015e-01	2.199890144338834397e-01	7.671731336390907874e-01	9.999151753292390143e-01	6.076340737495116162e-01	6.304785104023117315e-01	2.960616288346581970e-01	7.718702490706882413e-01	8.591290303230976200e-01	8.981299015189208035e-01	6.387183760137821187e-01	7.986105294621453909e-01	6.595889882573435781e-01	8.624931059738415451e-01	5.062595254356783148e-01	7.889431068021486304e-01	6.288296534434987262e-01	7.540782937319985280e-01	6.241520744941866372e-01	7.480820003129851070e-01	7.628859978213584636e-01	6.427400544699107821e-01	8.799559323130119459e-01	6.476220733706707922e-01	8.207451052572453110e-01	9.905111607928205331e-01	9.498390179719492510e-01	8.742866529318991109e-01	9.999145995394957964e-01	3.575270321784429495e-01	6.592607193090910256e-01	6.231461225849744823e-01	5.539536132932895152e-01	7.248461388773722591e-01	5.312784603374747228e-01	4.775918064432959631e-01	7.212167492825694026e-01	9.992883025205793190e-01	8.205416878397737701e-01	6.515383182001375229e-01	8.170845649461319082e-01	8.926781542148697346e-01	9.975490054912048432e-01	9.140192619953032560e-01	6.186374053495572456e-01	7.541330218768348415e-01	8.299323258813007254e-01	5.355468794770801289e-01	6.795136322248376270e-01	3.092813574872536053e-01	4.278506412762279609e-01	8.984759581862725719e-01	9.907273823948811176e-01	5.622342974292557916e-01	6.571404608894534372e-01	6.976904908006910100e-01	6.029718430140615926e-01	9.974214424316204530e-01	9.855143715107820279e-01	4.395940192931112045e-01	2.119295346102560429e-01	8.120116800964960468e-01
-2.317990968330436719e-01	-3.681708166112545588e-01	3.966964528617302616e-02	3.645391254372075118e-01	-7.600953774340066249e-02	-1.546563739883707045e-01	-5.042350035721527846e-01	-2.305797554470252753e-01	2.948054614114883343e-01	3.339430722164495879e-01	-4.752631830027399112e-02	-5.345860724660211893e-02	2.726290589553324595e-01	3.290663442526207683e-01	7.851960218633388666e-02	-8.680758428745937172e-01	-6.798026977014427485e-01	-1.978033173080849805e-01	-3.112399376623482539e-01	-4.853614289513089042e-01	-2.584633597378522274e-01	-1.884344541419246954e-01	-2.059859205774461355e-01	-5.842143508129788998e-01	-1.567988305614972377e-01	-5.957075924308605774e-01	-3.130201659929296998e-01	-1.451876538482210210e-01	4.071253896191372873e-02	-4.306292362581575772e-01	2.309649193477617546e-01	-4.131540453243159328e-01	-5.477617211437977307e-01	-4.730907312986593061e-01	2.993009300148614937e-02	-5.967711835959112199e-02	-2.725526234702479456e-01	-3.593051626239723850e-01	-1.280398894310092461e-01	-7.707262251316239210e-01	-2.966860204382469335e-01	-5.135305102089142704e-01	-8.885447686218230778e-01	3.620016649986591006e-01	2.875876916203410905e-01	-3.605703389977352180e-01	-4.795428577409542870e-01	-8.512635536199317232e-02	1.735482615280159180e-01	-2.270009663215059037e-01	-1.328171973056946065e-01	-3.227879015926078399e-01	3.498171092956616213e-01	1.828179314258269461e-01	-3.760251370272155169e-01	-5.657787219849326477e-02	-5.647133197796470050e-01	7.430616821406726621e-03	2.781286103649361838e-02	-7.260121384767881381e-02	-3.504727969487823613e-01	-3.513125245130350738e-01	-1.893741864290472421e-01	-1.964054246421473582e-01	-7.596492291665273011e-02	-8.662128696605108091e-01	7.024152313166293331e-04	1.736865372365669069e-01	-5.155354089709139609e-02	8.880491651927356622e-02	-1.207429970159413640e-01	-3.564150933868436288e-01	-5.414363793050527285e-01	-2.299788190606255056e-01	-5.081912264558395564e-02	-5.335659063296263049e-01	-1.733304271863974344e-01	-1.841697620579163253e-01	-4.094340511824327566e-01	-3.126807054736758795e-01	-1.806038563308836886e-01	-4.504453734792257524e-01	2.757242979255587409e-02	-6.099155670390713491e-01	2.639575030454416882e-01	-2.934314814247048209e-01	-4.046287003113221425e-01	-2.264840674182257985e-01	-3.192471650498827085e-01	-5.115613944933463664e-01	-6.886766164593631778e-01	-3.167287545977152119e-01	4.829626262673294979e-02	-3.840951438007473295e-01	-7.281169923023771418e-01	-3.430840048843693535e-01	1.993300762146121008e-01	-5.137059475435822309e-01	-1.151516611788608452e-01	1.324400561781595084e-02
5.662173525503726434e-01	9.330905202146797528e-01	1.134240234766263900e-01	3.492309037214723078e-01	4.953580225819962934e-01	2.357151204655185128e-01	8.991843545543237726e-01	5.334221105022012299e-01	7.919736908558321353e-01	6.044367178634336701e-01	9.595901162327447054e-01	6.745935591646874396e-01	9.266410085799126062e-02	3.848854307674156039e-01	2.899165006721288740e-01	9.207114096797974767e-01	9.999995496417962704e-01	3.575512097476952200e-01	9.544528662672578934e-01	9.812653177325584286e-01	9.698353148514391453e-01	4.147158314016177738e-01	9.731491123787342490e-01	9.641507061321251681e-01	7.916603913202201470e-01	9.643948399278693406e-01	7.323587502711375041e-01	8.356255922486162113e-01	7.948932209688233108e-01	8.575284857330612853e-01	6.715720364002766285e-01	8.460919530012279699e-01	9.339397808080279750e-01	9.910956930245921059e-01	5.782405194685047434e-01	7.117101622603633215e-01	9.828832944387835280e-01	3.771816574483566886e-01	5.209123161545047287e-01	8.474848988133486527e-01	1.232297151645991851e-02	8.286758129560991559e-01	7.181893746393132050e-01	2.802708152452244583e-01	7.840692688609962602e-01	8.597163936727688638e-01	9.866222499936749823e-01	9.781679667435914105e-01	7.452147322365770821e-01	9.104307589848683602e-01	6.069074488929739886e-01	7.319956364781401437e-01	9.016922635353624704e-01	7.889431068021486304e-01	8.260054961493813463e-01	9.998245384240329603e-01	7.287158313140056354e-01	7.616548733797512405e-01	8.326053324580736659e-01	9.954511973009664283e-01	9.628424244540428889e-01	9.764156243089474607e-01	9.772600690757328179e-01	9.148842616933965388e-01	5.490848983106118020e-01	9.013331766868645234e-01	3.307786924593688616e-01	9.003021505700902205e-01	9.637290817752994787e-01	8.902533435057153888e-01	9.361245871868484336e-01	6.992866014800359631e-01	6.345315842188935518e-01	7.911143998894875073e-01	7.394248090729282907e-01	5.246784125497161444e-01	7.057971929516216880e-01	7.818702512302534435e-01	9.044582217255972001e-01	8.749870331883028429e-01	7.755260853603512805e-01	9.628899697288162418e-01	7.814996813387909969e-01	8.455030736753945675e-01	6.401294878169154767e-01	9.976198309784588547e-01	9.063760063225517749e-01	8.708503138501721974e-01	5.385660971629832039e-01	5.615987820137360309e-01	9.297409458151087991e-01	7.103953472040519523e-01	5.630254332465493006e-01	7.306433836765000578e-01	8.638044671712253875e-01	7.515446538887586847e-01	4.118080948815607267e-01	9.033094589078001224e-01	7.745311351605415062e-01	9.612030804528229888e-01
0.000000000000000000e+00	9.860045695823672629e-01	6.225836764493883901e-01	8.702810923153809775e-01	9.629599084969040490e-01	2.215949939917971900e-01	6.156544887008974509e-01	6.299591457708025866e-01	4.324867174138454784e-01	5.131887222062954113e-01	8.475686090421845620e-01	6.744535504096226264e-01	3.752205960923785666e-01	9.420919006802144224e-01	8.347821455708650529e-01	3.741313326214433244e-01	4.094905504551684672e-01	7.285313160484810924e-01	8.428262735940711403e-01	3.966483099160636461e-01	4.298655762761861010e-01	7.065708030243772475e-01	2.769331770079062616e-01	6.441082034998452110e-01	3.647774206227484828e-01	9.982186289639591870e-01	8.681677490984990309e-01	6.148253444341622576e-01	6.896675618839174238e-01	5.445924768181736875e-01	7.553843856314119698e-01	6.712127529102828172e-01	3.624176870269888995e-01	2.773927152132234508e-01	6.116835231071889867e-01	6.055928724250595474e-01	6.643505746030550219e-01	7.867885344458687147e-01	2.717709525898033274e-01	4.042210862744559652e-01	7.671731336390907874e-01	4.428255296235205640e-01	5.323715640325086262e-01	1.989117641226255395e-01	1.568116307748363414e-01	3.445788005671466814e-01	0.000000000000000000e+00	4.551381262057749288e-01	8.748712586417413117e-01	5.052019012336973480e-01	9.871629615823852566e-01	4.802436543768378585e-01	8.479223754420891490e-01	8.896842951798227261e-01	6.288296534434987262e-01	1.776745302705912410e-01	2.553070635109417896e-01	5.112407778048397855e-01	5.876399720687430772e-01	4.538529576237674834e-01	2.555457603426519175e-01	7.858680677230499567e-01	5.260800902250988287e-01	7.119045707042894744e-01	1.644635900517540383e-01	4.920035170497670252e-01	9.279694175465990069e-01	7.902612961674776448e-01	3.901512077562105940e-01	6.231461225849744823e-01	2.191961811276428584e-01	1.977709439830267757e-01	6.728736047771533002e-01	5.488742535826653945e-01	5.062087701458213296e-01	9.884842653470118368e-01	6.970712952207318569e-01	3.478603308040367770e-01	9.726165118370002638e-01	6.810073080498884046e-01	6.220396158758065841e-01	1.982077948957336189e-01	6.763449016613080067e-01	8.837578963871047799e-01	5.350424967517789510e-01	4.275395152372475360e-01	4.852464981331076066e-01	7.845146654166833544e-01	6.498620165204528343e-01	9.471113874771607266e-01	7.624569994841952081e-01	5.622342974292557916e-01	5.625336361815390651e-01	9.601560606588372959e-01	4.209835785408297393e-01	6.212429295769913429e-01	6.582251397958691630e-01	4.395940192931112045e-01	9.787551011819781710e-01	3.274168971062793032e-01
9.163027590296384250e-01	8.468034053179909204e-01	5.046983312886218487e-01	9.938771712889111765e-01	9.629599084969040490e-01	4.068799844103541674e-01	9.511109608292498407e-01	9.805817195609398684e-01	9.687905420841280701e-01	6.830073940923102604e-01	9.967234269191642682e-01	7.539480115765926360e-01	9.218186673049082458e-01	6.680785812402002533e-01	8.862273527443020882e-01	4.495819791806796029e-01	8.370525216415397596e-01	9.412704803219253957e-01	6.033550566421055361e-01	4.997029102422045899e-01	9.159194614515484556e-01	8.091742751063584205e-01	9.884048117651093035e-01	7.583314615039515871e-01	9.846646498460158714e-01	9.983665775586448854e-01	8.522577310843323373e-01	8.644217702970923289e-01	8.543108152028545677e-01	9.760275763063118726e-01	9.966503136200822732e-01	9.801846636129177837e-01	7.465343276506111181e-01	9.771297416822336546e-01	7.365187297168975800e-01	8.325796357902535139e-01	9.887440794257817966e-01	9.997825900809179656e-01	8.284317318921089468e-01	6.778137277135589667e-01	6.878249549133221841e-01	9.749649178686784490e-01	9.877933613261430379e-01	1.989117641226255395e-01	9.769981493421912022e-01	9.987047961208868063e-01	9.689886298480373528e-01	9.781679667435914105e-01	9.556745938652320138e-01	9.459720903566338768e-01	8.335152939266875505e-01	8.624931059738415451e-01	7.425305966555092452e-01	9.253639051406269411e-01	8.260054961493813463e-01	7.540782937319985280e-01	9.103722715896047646e-01	7.480820003129851070e-01	9.207816247651381403e-01	9.856344338732332400e-01	7.496603879479094568e-01	8.825237279468053364e-01	9.415056999782570601e-01	6.536841786242715280e-01	8.470345021787609729e-01	9.949544158654036741e-01	7.887548571745037762e-01	1.922192040214969200e-01	9.084696415440171036e-01	9.911163820631606614e-01	6.760978714450188720e-01	1.977709439830267757e-01	7.820417112292150641e-01	9.906866039930138923e-01	7.212167492825694026e-01	9.341048013007572370e-01	9.360995246966158367e-01	9.469601878958030516e-01	9.997044310630445185e-01	9.927404937170799526e-01	9.343107403169027547e-01	8.964293463820914853e-01	9.585450362228246091e-01	9.591654808412030109e-01	9.652990171755176929e-01	3.030187537768929684e-01	6.795136322248376270e-01	4.357068766161977247e-01	8.768059253716913304e-01	9.951472515624716353e-01	9.515722528184765716e-01	9.999579176084655296e-01	9.004856698683676441e-01	8.678747951825118712e-01	9.973066715510784386e-01	8.701516680721685937e-01	5.373272312302295184e-01	9.583118504216519007e-01	9.496057596899075692e-01	6.667833688257975844e-01
7.046817860277235779e-01	8.837480624057909573e-01	9.716088343724946785e-01	9.553823730966030103e-01	9.992394991223725320e-01	6.602414345645262195e-01	9.994900664872684581e-01	7.173482961484204390e-01	7.919736908558321353e-01	8.287874994240038706e-01	9.431618879816835443e-01	4.897833518346001447e-01	8.406363533304122004e-01	8.290170856332755855e-01	6.073465043832899646e-01	9.550331381442694889e-01	3.607524773054077705e-01	7.667854728720414625e-01	6.523502004528701770e-01	9.997525879730739806e-01	5.954049446062156248e-01	5.094296776830166129e-01	8.143770043038124351e-01	5.505950463503345160e-01	5.462731614943044933e-01	1.161360419952556372e-01	2.098583047966664783e-01	9.790563499144594450e-01	9.074599713014379621e-01	8.385265777301689205e-01	8.208867080436936803e-01	1.586288845320250052e-01	3.285277221848397766e-01	5.965138930805168327e-01	7.934868651062783051e-01	3.526918956912606373e-01	8.557362460919532010e-01	8.382139949517279920e-01	3.985220065682970048e-01	8.808204239492272158e-01	6.461933756674859142e-01	6.445348084144342238e-01	7.599552875330635171e-01	9.152841298376067636e-01	8.320798769264570183e-01	9.092034463391811538e-01	9.707345584859425891e-01	2.993113705255793788e-01	9.231340322018124489e-01	8.287960435924121017e-01	9.752157240151783091e-01	7.771208170068760746e-01	6.729153020781227790e-01	2.539923159319059653e-01	2.195830927242379271e-01	9.932607483946804816e-01	3.208918077961414039e-01	9.849465438407052353e-01	5.928636158721716232e-01	7.545745800225255318e-01	6.383627382478244128e-01	4.403499235508900878e-01	9.156552020590004171e-01	5.502078319908153548e-01	9.883192429774604326e-01	9.189846018523101234e-01	5.746272109420469398e-01	2.940196385511896771e-01	4.089964805758080635e-01	7.479940339727698673e-01	8.167006372426610650e-01	3.550892079791304612e-01	5.026167365180099766e-01	8.729375338005858076e-01	9.872028442861128239e-01	3.118435863832462740e-01	9.774114746751999538e-01	2.868958148504912042e-01	9.338563437892604124e-01	4.781687835051239288e-01	6.440442574426176181e-01	6.288636852548175060e-01	-1.299974914706807372e-01	-2.428297003979588975e-02	9.999774462518328244e-01	7.114324149456606738e-01	5.863677117294008312e-01	5.500323360591344857e-01	3.522099260106678620e-01	-3.087952666071682728e-01	9.800596533176278990e-01	1.612730238368733915e-01	6.809357688539324771e-01	5.703335750691970185e-01	4.084568578096577918e-01	6.993520910854509332e-01	9.956423089143865424e-01	7.770743056240565494e-01	6.304487644470178065e-01	4.788476284578768172e-01
4.302734342431002723e-01	6.953215360275074586e-01	5.046983312886218487e-01	5.769314491992375560e-01	7.608763338119587383e-01	9.935574190832943131e-01	9.297651112971230258e-01	6.299591457708025866e-01	5.155569032713991362e-01	7.502415459743649873e-01	7.927398263065709161e-01	8.192972170483029393e-01	0.000000000000000000e+00	3.967998992546847847e-01	9.563333343563872324e-01	2.020025592490729827e-01	3.074002927417939790e-01	4.444067120885148992e-01	6.033550566421055361e-01	5.897496863809236212e-01	8.789540328534060087e-01	8.925637132319140798e-01	5.853434477706812578e-01	4.403347945458213064e-01	3.647774206227484828e-01	7.649862379326477502e-01	5.357213796894906288e-01	4.165550530055707745e-01	7.983489062476180065e-01	4.585741654956506652e-01	6.094210489306455258e-01	5.026603692420984482e-01	2.538902046969475634e-01	2.773927152132234508e-01	9.003667320137831442e-01	9.822860048478828654e-01	6.643505746030550219e-01	6.619031803940798042e-01	3.863316370675781153e-01	3.164342522190435325e-01	9.544511038551513060e-01	8.217995192370288748e-01	3.524970870297907122e-01	5.118686088718366056e-01	4.184302310058625185e-01	7.342195885837787817e-01	6.298242176048910457e-01	9.685422160658478941e-01	8.137592829927068339e-01	5.786329936243889138e-01	7.845235060546689176e-01	8.204518759241506975e-01	8.879357384314974233e-01	9.529844222546204335e-01	9.140147734868867557e-01	5.791239849943095042e-01	9.103722715896047646e-01	6.022745468413968073e-01	0.000000000000000000e+00	5.859013421119073639e-01	8.000411355080930820e-01	2.977210549859249378e-01	8.207451052572453110e-01	8.466942241328072605e-01	8.854046442781665638e-01	2.745842522286218723e-01	9.279694175465990069e-01	7.114469873499319474e-01	7.842017891088720605e-01	7.692610173807137297e-01	9.058059452383324661e-01	8.652669405056639951e-01	6.064729139456903617e-01	3.987586310768035935e-01	8.620732931048480374e-01	9.997439663509705143e-01	6.970712952207318569e-01	4.853238585696375562e-01	6.633247068775547373e-01	6.024425412199211349e-01	8.777399594876085231e-01	8.917418233074637657e-01	4.030958189403104908e-01	6.290234704815015343e-01	9.999774462518328244e-01	5.355468794770801289e-01	5.571527529033847292e-01	9.213252976602894773e-01	5.841676735872888271e-01	6.093851293140887249e-01	8.795205195399079523e-01	5.622342974292557916e-01	9.004856698683676441e-01	6.976904908006910100e-01	4.870186782997361075e-01	4.217156106258306281e-01	9.999232195311206217e-01	8.180613682389736852e-01	5.390966839820089396e-01	8.654680172282661621e-01
9.673784534612543951e-01	9.813208143060808686e-01	8.605714866103899574e-01	6.545445458260242821e-01	9.864787209155382319e-01	4.068799844103541674e-01	9.976834327110841727e-01	9.865545205511899729e-01	9.407298192867928899e-01	9.975680762002825386e-01	7.019796389606560716e-01	9.839896249155756225e-01	7.363148828608095942e-01	9.420919006802144224e-01	9.985193117586823597e-01	9.971112356299016710e-01	9.525518360310372135e-01	8.615899046227787350e-01	9.844777852202863944e-01	7.351602795573418669e-01	9.817276640734478033e-01	7.211644845690224903e-01	9.470616659049948538e-01	9.537512685486044806e-01	7.274890683668104874e-01	9.862650960601438976e-01	9.889808270398408041e-01	7.608718091314127241e-01	9.924664919315124845e-01	8.395102056823604553e-01	6.881928529116886351e-01	9.801846636129177837e-01	9.834087514193933233e-01	9.959902726156075747e-01	9.793547086868220619e-01	8.862674155758470951e-01	9.305942650876981581e-01	9.761387049749874478e-01	9.326510745874775354e-01	8.150398335806001704e-01	9.981077164745023600e-01	8.286758129560991559e-01	6.076340737495116162e-01	-3.945307404184111855e-01	9.168451798028293132e-01	9.751585951834286226e-01	9.115606994023996990e-01	9.043269245909208998e-01	9.231340322018124489e-01	9.977198295905416181e-01	9.500392810483868633e-01	9.974039664452014620e-01	9.978943516440456074e-01	8.449158016737405852e-01	9.985062737408286759e-01	8.190569485198222477e-01	9.507522297735032657e-01	9.697760753366624353e-01	9.974687566896640600e-01	9.983809038251246770e-01	9.725999135700339471e-01	6.578030767275402368e-01	8.487737082348079110e-01	8.322643128960072190e-01	9.780129802232231384e-01	9.870141697633244560e-01	9.495499003706616703e-01	9.962523309283207729e-01	9.991309390420877179e-01	8.718334848880519017e-01	5.539536132932895152e-01	6.278138379262943047e-01	9.944817036446289560e-01	9.906866039930138923e-01	9.570538675657309646e-01	9.886532391492868221e-01	9.998712415791597419e-01	6.974288409684699097e-01	6.553002238108605049e-01	5.567109300816984740e-01	9.087072630643899807e-01	9.905129037833362293e-01	9.232534663369986738e-01	9.940423124887418638e-01	9.337651931909517478e-01	9.999682451743893141e-01	9.975018322484909827e-01	9.956946964034690817e-01	5.841676735872888271e-01	9.989260539819284634e-01	5.872231691698389655e-01	9.792831588040210589e-01	8.196565552300760782e-01	9.770510094593873873e-01	7.785148460385170610e-01	8.713585261424654504e-01	9.354717663688313367e-01	7.736750328354531359e-01	9.983258106579302460e-01	8.120116800964960468e-01
4.302734342431002723e-01	7.535235162381115348e-01	7.980641605278372408e-01	4.879552683243410516e-01	5.589646083931738563e-01	6.812740159066209555e-01	2.507649770437104797e-01	5.534783625844568178e-01	8.817207632371359960e-01	6.043827130933424607e-01	1.673472957645388559e-01	0.000000000000000000e+00	5.197634259872494500e-01	5.464704490900196276e-01	4.797883310569797111e-01	2.020025592490729827e-01	1.321425225919684310e-01	5.288605386684087639e-01	1.875044333641198990e-01	2.795409071998674611e-01	1.617717997626792747e-01	5.625450453678539908e-01	5.853434477706812578e-01	3.788813846100039795e-01	4.621685933378244515e-01	1.972558961667757460e-01	6.111894440025344988e-01	1.560029333048892075e-01	5.467601583090017092e-01	5.445924768181736875e-01	5.178511799835502361e-01	8.845571698224209412e-01	3.624176870269888995e-01	5.861214906244351930e-01	2.486597441823948096e-01	1.884288866970921239e-01	2.775284457665320170e-01	2.761385980890092018e-01	7.213839206172018015e-01	7.292510767788584758e-01	0.000000000000000000e+00	3.485293165499515067e-01	7.323680738141411517e-01	6.304785104023117315e-01	2.960616288346581970e-01	5.964178171488216940e-01	3.227697735265699364e-01	6.832109391575045265e-01	2.024685948398348978e-01	3.321973712827999692e-01	4.923848055657217282e-01	3.800670886854951580e-01	2.837852979518140639e-01	1.662988926124664424e-01	1.982053073673666621e-01	6.745847440817314133e-01	6.241520744941866372e-01	8.051170958517699372e-01	1.810925058614122063e-01	2.947677433518965384e-01	5.483919245466054582e-01	2.063628250558644794e-01	4.419109250207559625e-01	2.362505027475452490e-01	5.452953094829322556e-01	4.920035170497670252e-01	4.522671251722221730e-01	1.922192040214969200e-01	4.920960113085511289e-01	6.231461225849744823e-01	2.191961811276428584e-01	6.278138379262943047e-01	1.287799327393048809e-01	0.000000000000000000e+00	6.242496141452540392e-01	1.561420370219873399e-01	1.571289945273320887e-01	3.478603308040367770e-01	5.225599231580698723e-01	2.871256626724303929e-01	4.598194406344462970e-01	5.724546942252611847e-01	4.824998733317042987e-01	3.678470092197922980e-01	5.350424967517789510e-01	4.275395152372475360e-01	4.852464981331076066e-01	5.449320287159041820e-01	3.360282351318774618e-01	7.341645889708980910e-01	5.872231691698389655e-01	3.209606095254912139e-01	7.366672642448081065e-01	1.573391882389701679e-01	1.873464164163164969e-01	6.212429295769913429e-01	2.110719874878724533e-01	3.458259997777713979e-01	3.053816456694182224e-01	4.591819419580723816e-01
9.552020935057782269e-01	6.953215360275074586e-01	7.980641605278372408e-01	8.063561542843853402e-01	8.108810338690524144e-01	9.504878305250723525e-01	7.405754454495542261e-01	9.942662592479011296e-01	9.958271604737436444e-01	9.999261319973877793e-01	8.920862961926091517e-01	9.861559125814567395e-01	9.933657164391560546e-01	7.652520414061972920e-01	9.607490574690581431e-01	8.452706652648761532e-01	7.429336933922694453e-01	9.616352712496843980e-01	6.997782854249432472e-01	9.150978974706931446e-01	9.829940742066850534e-01	8.925637132319140798e-01	9.116026194602269150e-01	9.087185018339416498e-01	9.502489712917325804e-01	9.122918561574536733e-01	8.999614862322946607e-01	5.228634758251338166e-01	9.555408841232534423e-01	9.075518132496174228e-01	9.993509773234235949e-01	2.531500396739028158e-01	9.710741480080538057e-01	9.959902726156075747e-01	9.003667320137831442e-01	9.995597984735508090e-01	9.396219541282926357e-01	7.867885344458687147e-01	2.717709525898033274e-01	7.748479358439019915e-01	9.981077164745023600e-01	9.858022581117692473e-01	4.475617417543494292e-01	9.311546669142177768e-01	9.967179137264754463e-01	8.362422214458562486e-01	9.793382510514853090e-01	8.357180586166141900e-01	9.456922903415591053e-01	9.876328539399142903e-01	3.903975072704342630e-01	8.976738125003087543e-01	7.425305966555092452e-01	9.529844222546204335e-01	8.041824488205020494e-01	9.862022148293927426e-01	9.844258965261821759e-01	9.849465438407052353e-01	8.277763169017197109e-01	8.499454533703657555e-01	9.905602660852147467e-01	7.793498933734930301e-01	9.438529175612627720e-01	9.545910855465487010e-01	9.858408349823724048e-01	8.742866529318991109e-01	9.939779548229347172e-01	9.003021505700902205e-01	7.265201212442524703e-01	9.977208768317291643e-01	8.499107357660137252e-01	8.568477688660068869e-01	9.944817036446289560e-01	8.747126964483840084e-01	9.978861355806271094e-01	8.177910670065760002e-01	9.503923984420958870e-01	6.974288409684699097e-01	9.726165118370002638e-01	9.978821980889347465e-01	9.836146093305045968e-01	9.332396507349857151e-01	6.763449016613080067e-01	9.591654808412030109e-01	8.471245546824761607e-01	9.926009705388793014e-01	9.996788348597970275e-01	9.653007940316793434e-01	9.054811639511314292e-01	9.647058514413500152e-01	8.795205195399079523e-01	9.916109812905444798e-01	8.926052139712298272e-01	9.998927107107172807e-01	8.693462474471065349e-01	9.974214424316204530e-01	7.076188924327559970e-01	8.890654752450053433e-01	9.775601328743980245e-01	9.833235751062371355e-01
8.336192128430450765e-01	9.938954407938160873e-01	9.091372685296784661e-01	9.983047278212024978e-01	9.629599084969040490e-01	8.746458793311137070e-01	9.810434127138409899e-01	8.052831647427655115e-01	7.650236309783584598e-01	9.708549514054295448e-01	9.885815048573233232e-01	9.839896249155756225e-01	9.933657164391560546e-01	9.420919006802144224e-01	9.879561833844080487e-01	8.452706652648761532e-01	8.161206277842949497e-01	8.236157268363575312e-01	9.711061077907615635e-01	9.629891544362194633e-01	9.159194614515484556e-01	9.460611179399152082e-01	9.968995241308447053e-01	9.530817871281322962e-01	9.991876791905932587e-01	6.266073375621916686e-01	9.991095228270869821e-01	9.955016827873462981e-01	9.555408841232534423e-01	6.205828025815856019e-01	7.553843856314119698e-01	9.998920614751476421e-01	9.710741480080538057e-01	9.886671874885215594e-01	4.004834715111754151e-01	8.325796357902535139e-01	8.379329250624615311e-01	9.879436786521494929e-01	9.937927085107549630e-01	9.483390236951182439e-01	7.688436146869859211e-01	9.422402432454144439e-01	7.323680738141411517e-01	6.938366584735800036e-01	8.665178393225378972e-01	9.273995190566212132e-01	9.890744695763005190e-01	9.865288011982025207e-01	9.556745938652320138e-01	9.459720903566338768e-01	9.871629615823852566e-01	9.992920522058006405e-01	8.879357384314974233e-01	9.863572895004724117e-01	9.746314208613245933e-01	9.958814643278444123e-01	9.357858195112369604e-01	9.934484609189478954e-01	9.891708045118042802e-01	9.244811069965693795e-01	9.628424244540428889e-01	5.906357872727979741e-01	9.854001134583602051e-01	9.323222628486672603e-01	8.470345021787609729e-01	8.331114917514792495e-01	9.939779548229347172e-01	9.452908023592959674e-01	9.991309390420877179e-01	9.984068588407994937e-01	9.922203990457354461e-01	4.578036729066898292e-01	9.452058245234995493e-01	9.015034095715063200e-01	9.872028442861128239e-01	8.647836942636124569e-01	9.947287451836042127e-01	6.515383182001375229e-01	9.158993410559235215e-01	9.999712187512186379e-01	8.777399594876085231e-01	9.496176764419330674e-01	9.922869387780670625e-01	9.747226784479784412e-01	7.821123858966994025e-01	9.926009705388793014e-01	7.309500998801584659e-01	9.782119915646110275e-01	8.041801810878437262e-01	8.984759581862725719e-01	9.890336820722142042e-01	9.916109812905444798e-01	8.451365928657637028e-01	9.969895590812227759e-01	8.122645265094328160e-01	7.673486073065127755e-01	8.740201188794866072e-01	8.158841747035763259e-01	9.496057596899075692e-01	9.412386025443744142e-01
