7.035542838391505294e-01	6.988272326869602313e-01	7.383041199011147748e-01	6.069547306496181349e-01	5.321919474965048913e-01	9.214294630093369243e-01	5.451218353864796251e-01	3.211804073449923691e-01	8.923063414150774753e-01	8.376513161159858667e-01	7.892705230134652306e-01	4.600282675413696065e-01	8.211590521690420585e-01	9.046738688358497704e-01	7.165386929238281022e-01	6.448570425682298435e-01	6.705116259045906801e-01	0.000000000000000000e+00	2.166136926047980138e-01	7.951903636580029966e-01	7.472806812518647535e-01	7.848231022857803385e-01	0.000000000000000000e+00	2.023933669171759653e-01	9.948037366540485316e-01	3.398311168026299511e-01	5.967423766981815314e-01	3.980314434608114849e-01	2.169346818441623415e-01	8.485645899682311422e-01	9.480778667620312072e-01	2.048976196241281134e-01	7.702599319778772324e-01	0.000000000000000000e+00	5.973712347005029066e-01	4.117535196433858569e-01	5.177194606076380712e-01	2.355597217788832909e-01	8.048335918453435323e-01	0.000000000000000000e+00	2.296033697597749113e-01	4.140044268015908857e-01	2.867475204093516417e-01	4.695757753282370217e-01	9.698355761742754044e-01	9.683283548060879209e-01	3.791247520738263987e-01	4.784869159264159011e-01	6.671116018492884159e-01	9.887437366049847132e-01	9.837023005642483442e-01	2.242815820355807954e-01	2.339409007248066941e-01	2.416940667226178674e-01	7.915762076920471735e-01	4.303726527523413781e-01	7.815627185641815799e-01	8.856831901893128522e-01	6.813807477297828541e-01	2.457667735444560575e-01	2.600150342898848166e-01	7.000069616472217593e-01	9.426177344796708990e-01	2.371547255014637146e-01	6.093521452473239508e-01	0.000000000000000000e+00	6.310532166051876501e-01	9.963116482997039780e-01	3.668606629858672807e-01	8.186438701547492647e-01	4.436800246954126781e-01	4.492658236552621864e-01	3.670664841763490727e-01	2.313116503824233783e-01	8.788683323646583334e-01	6.559724940741206156e-01	9.656312843911349919e-01	2.033861588533840692e-01	5.135775826629938035e-01	5.510352845868636829e-01	5.210355659801819694e-01	9.954223764460077284e-01	8.391729406098932253e-01	7.109062236405366830e-01	8.893582062466441895e-01	5.002329732820137709e-01	7.093391334355148015e-01	4.768713213305834087e-01	5.335849332098296927e-01	5.991725435979599057e-01	5.046129428695803609e-01	6.000198351796650620e-01	6.335261415711337385e-01	2.760449909801345747e-01	8.220711730556959917e-01	4.577121133016011090e-01	6.763481964189965723e-01	9.389605100362553580e-01	4.242014315847612571e-01	4.364899778848541079e-01
8.444532398122059913e-01	9.819085891338664718e-01	9.801056661472847820e-01	9.930598583990627448e-01	8.201642435241481843e-01	9.652089890239378134e-01	8.926779845853637374e-01	9.675409055403809688e-01	9.528756433028803263e-01	9.886458694127645552e-01	7.528776763147634332e-01	9.999800876510930303e-01	9.967042908637930854e-01	8.976239022102283638e-01	7.074992315928526621e-01	9.592630739121459360e-01	9.585893722009083406e-01	8.858540948358271105e-01	8.577246964178935063e-01	9.562216402196712650e-01	9.999795504328061746e-01	8.658689299766328951e-01	9.625124122914908709e-01	9.458362329173223282e-01	9.840168927610661864e-01	6.822269969661343136e-01	9.201001522728726734e-01	7.575634980682565134e-01	9.621428483074557780e-01	9.753338282322144837e-01	9.554438509334129970e-01	9.946082557654196687e-01	6.867083770622335326e-01	5.856578683560792475e-01	5.260732067299449533e-01	9.866872302701555908e-01	8.120034926815739018e-01	9.909657982181832026e-01	9.991489705049571013e-01	8.590462932624758352e-01	9.414195075718567729e-01	6.404406600843122188e-01	4.537909261289072571e-01	9.685430612982346421e-01	9.460732921812021745e-01	9.683283548060879209e-01	9.906175965949828299e-01	9.339930507681433181e-01	9.994600342130229853e-01	9.091439006731548700e-01	9.972558291773804262e-01	8.979548861813891891e-01	9.050611670872950043e-01	9.690975147459525152e-01	9.836357835669951033e-01	9.674424394777433323e-01	9.006294361668303328e-01	9.346670163498104200e-01	9.842058205871747623e-01	9.956900960563025427e-01	9.989638707314757449e-01	9.843808044187031259e-01	9.999313588723718338e-01	5.457715157548218565e-01	9.064141410613953953e-01	5.459937919050319444e-01	9.699904776683675456e-01	5.982303413881631116e-01	7.654962152882042181e-01	8.519018204538058026e-01	6.851570498865097170e-01	9.816054980123303242e-01	9.983950473538417691e-01	9.805309539574398325e-01	6.950548092112603937e-01	8.468116017120471684e-01	9.576439498666308170e-01	9.798949480994582073e-01	7.069675689368014604e-01	7.516235271290159226e-01	7.418370472356713430e-01	9.697154297071253204e-01	9.260008960454878535e-01	8.337470019577530866e-01	9.393858435134359031e-01	9.427667887888118159e-01	9.981467706410129814e-01	9.630573294178461641e-01	7.848130903982345474e-01	8.513470846414440407e-01	7.264903120221768429e-01	5.626976019748306523e-01	9.430200604476105530e-01	3.047492113215914400e-01	6.439079341647266919e-01	6.939589220400067537e-01	7.454317940286628863e-01	9.672608374956217503e-01	8.088821121624312216e-01	2.404564442149532133e-01
5.798769766137564785e-01	2.298935786266194381e-01	7.383041199011147748e-01	1.889929030104172958e-01	6.526647580595689169e-01	2.288561903954577925e-01	3.957022051080684721e-01	5.625574058007386524e-01	7.464726944367718886e-01	3.937508026418566343e-01	4.156520992727048558e-01	2.992084503671627038e-01	4.422696922318429813e-01	6.169858668676851954e-01	5.923109573031216657e-01	7.420852736423125817e-01	5.752370456315687441e-01	8.989704339154883650e-01	5.487016867185102731e-01	1.682615933094292748e-01	2.074261061108542414e-01	6.880120271257883502e-01	8.705266539968002926e-01	6.385451652191808103e-01	6.967597253278200453e-01	6.855542701724430810e-01	2.408339839486121625e-01	7.668571151604155478e-01	3.991516445967897009e-01	2.191354289422174917e-01	3.659518736870890909e-01	3.790128725609587801e-01	6.451345488515202176e-01	4.645574130304844229e-01	2.411603933246997677e-01	0.000000000000000000e+00	5.177194606076380712e-01	4.298065559287715387e-01	4.283947466390112258e-01	2.161723919350480583e-01	6.982226028528839556e-01	2.259118942647238282e-01	8.046616721628979674e-01	4.695757753282370217e-01	2.139026470959039250e-01	2.367575102625950612e-01	5.246255021438215316e-01	2.659526550533211631e-01	2.150813039867742471e-01	6.364116706592135575e-01	3.832780325727658810e-01	4.113177206753149684e-01	4.271667403702702481e-01	0.000000000000000000e+00	5.717140945536278718e-01	7.112065673235734575e-01	5.619953540074179577e-01	0.000000000000000000e+00	6.813807477297828541e-01	4.463424768610547155e-01	0.000000000000000000e+00	8.430349205139022750e-01	6.025890666121391792e-01	2.371547255014637146e-01	4.490171827556444506e-01	2.460607086061617210e-01	2.590339257300700027e-01	4.439108571615476007e-01	0.000000000000000000e+00	5.987887691161846160e-01	2.441154548611122743e-01	8.291440522331080532e-01	8.033212409982737334e-01	4.228691941255061093e-01	2.776084913281331445e-01	6.559724940741206156e-01	4.276017054801009021e-01	5.213160016589630796e-01	0.000000000000000000e+00	8.458470116828040730e-01	0.000000000000000000e+00	2.254290088639445966e-01	2.532007447172207049e-01	2.357596880934940131e-01	7.740226184883546301e-01	-8.226425352988111506e-01	6.126405210370982068e-01	2.649267921358297584e-01	0.000000000000000000e+00	5.991725435979599057e-01	2.827173407805477212e-01	6.000198351796650620e-01	2.603779023304845786e-01	4.942772957274846890e-01	2.437323069941029763e-01	2.528533698513041328e-01	5.541878223880079002e-01	8.370194626528859594e-01	4.242014315847612571e-01	6.394240113521982849e-01
9.633935488022684623e-01	5.753790543691758019e-01	7.383041199011147748e-01	9.633592348312401965e-01	9.999999327807790328e-01	9.214294630093369243e-01	5.451218353864796251e-01	9.005058281475004645e-01	9.546829847467732666e-01	6.640459382715997450e-01	9.572442244644526754e-01	3.832917507522843881e-01	9.434848830335659242e-01	7.419325580682605281e-01	8.122809323589792463e-01	6.448570425682298435e-01	8.155619280231489743e-01	4.126805905423867049e-01	9.436563799107223760e-01	4.446555474435251454e-01	9.621832041634136301e-01	7.848231022857803385e-01	8.705266539968002926e-01	9.213830987433218045e-01	6.967597253278200453e-01	9.530929958670968372e-01	9.386215510851598776e-01	7.668571151604155478e-01	8.442052675861692057e-01	6.759661838054075167e-01	6.264080952030190996e-01	7.415113052456070442e-01	6.451345488515202176e-01	6.275685416920335769e-01	4.389032058425278993e-01	5.647345937047237863e-01	0.000000000000000000e+00	5.865125855874484539e-01	7.087311942637846141e-01	3.978838561875435720e-01	9.604546136196091544e-01	9.815723467380508271e-01	6.803590446679872450e-01	9.491307181502304235e-01	9.887961415186393710e-01	9.330359574595631367e-01	5.246255021438215316e-01	8.606901370787550798e-01	3.960674465718931891e-01	2.619518890594209060e-01	5.297832701442645176e-01	2.242815820355807954e-01	7.071901654504251233e-01	8.182624215728210304e-01	2.280447774430381103e-01	5.871906022727911845e-01	9.124437654292417710e-01	5.309879021234386043e-01	8.056409844477349091e-01	8.258276890856499630e-01	7.579939028790696476e-01	6.035765483959663058e-01	6.025890666121391792e-01	5.896198012563088620e-01	0.000000000000000000e+00	9.955635785907415158e-01	9.157247604109803873e-01	0.000000000000000000e+00	3.668606629858672807e-01	9.971909795016915545e-01	8.227820768191815848e-01	8.291440522331080532e-01	9.133322679438073965e-01	7.017721039801153582e-01	0.000000000000000000e+00	7.532221510295726841e-01	8.038809050004056544e-01	8.157840601807270220e-01	8.946641864168553004e-01	2.177592964030137523e-01	5.210355659801819694e-01	6.894517579201914215e-01	7.452262283490312944e-01	9.989292678157888350e-01	9.585146464481710815e-01	6.176497239427332087e-01	9.011497794135987505e-01	8.590226058342600446e-01	8.284512291947317975e-01	4.404185815171990370e-01	9.976196212561516674e-01	7.245264073251499459e-01	9.430200604476105530e-01	6.617380265797394578e-01	6.023090003590859665e-01	6.195734238794299298e-01	6.763481964189965723e-01	8.370194626528859594e-01	8.728685064252657000e-01	9.220363428868810773e-01
9.995694604937166439e-01	9.998286717693579684e-01	9.325675656233920474e-01	9.930598583990627448e-01	7.499170361627757186e-01	7.831734672620970228e-01	9.894657741546141194e-01	8.451004946558071662e-01	6.214508504082474349e-01	9.996674625587818053e-01	6.925859340990402346e-01	9.824565358258473546e-01	9.434848830335659242e-01	9.046738688358497704e-01	9.728144997392890181e-01	8.321187587695147991e-01	9.212450441058253059e-01	7.472810638585359877e-01	9.989575316580142639e-01	8.060558143445087920e-01	8.843696404815452050e-01	9.545622481547627602e-01	9.120326665731149918e-01	8.707481272444719256e-01	9.840168927610661864e-01	7.129723582050788711e-01	9.996782274038700233e-01	8.587809549463089054e-01	8.442052675861692057e-01	7.821466116185525896e-01	9.117533965968430687e-01	9.906674798456391873e-01	9.679957121513932394e-01	9.130387585683030771e-01	8.172576682606527143e-01	9.866872302701555908e-01	7.486114506604664154e-01	9.989723577061540016e-01	9.770635839409330670e-01	4.565631893550612386e-01	3.002162264250725077e-01	9.168367246327933096e-01	0.000000000000000000e+00	9.685430612982346421e-01	9.996391382179361518e-01	8.986105425481126785e-01	3.423293568817019072e-01	9.010034907989006303e-01	9.985856147211429334e-01	9.887437366049847132e-01	9.958486767562870767e-01	9.968716250948551627e-01	9.992891718346276209e-01	9.997687945100670603e-01	9.833348087563045237e-01	9.674424394777433323e-01	9.972901651040161353e-01	6.513583438007612969e-01	9.986859199132570586e-01	9.944155767081955810e-01	9.613556209299103372e-01	8.887781478787596390e-01	9.999313588723718338e-01	9.743823112933366337e-01	8.984487197253343549e-01	9.771628559840965789e-01	7.561776682286789342e-01	6.416498978686224763e-01	8.570580278053800960e-01	9.456986775574856008e-01	8.227820768191815848e-01	8.986908286468447971e-01	7.649845124903695837e-01	9.935299329227593734e-01	9.960647808629169431e-01	7.120778622099805943e-01	9.775776107142463145e-01	9.637357398542875098e-01	9.293667696975574932e-01	9.739461643416426062e-01	9.213205707650549137e-01	9.486572823731047599e-01	9.762227133171076376e-01	9.989292678157888350e-01	9.182180897996585767e-01	9.896497182835395368e-01	6.646308762552283200e-01	9.630573294178461641e-01	9.999952112258303494e-01	9.998060244623482307e-01	8.863957373056645661e-01	8.198448939334226360e-01	7.586637737792188974e-01	4.942772957274846890e-01	8.925653670225259795e-01	9.971437802194430544e-01	9.994727482013489039e-01	9.833227586185525615e-01	9.797194119455008288e-01	9.952561155092878309e-01
5.798769766137564785e-01	5.753790543691758019e-01	6.134295546293251356e-01	6.069547306496181349e-01	5.321919474965048913e-01	0.000000000000000000e+00	9.894657741546141194e-01	7.366924440564972532e-01	6.214508504082474349e-01	9.696010768898056797e-01	9.824115397195050114e-01	1.077424799858034132e-01	7.259203804564341445e-01	9.815942446569052571e-01	2.385410726851153185e-01	2.051477076768904173e-01	8.155619280231489743e-01	8.989704339154883650e-01	2.166136926047980138e-01	3.161706136644921727e-01	6.500317947795589690e-01	6.880120271257883502e-01	5.772011148152519366e-01	9.790163083421765666e-01	5.734164474285022850e-01	3.398311168026299511e-01	8.166415953790474580e-01	6.697019741056072784e-01	5.493561567428026926e-01	5.538304188930420757e-01	3.659518736870890909e-01	9.589352073097788809e-01	4.797389655852609680e-01	8.460172703308447284e-01	7.217874698256280253e-01	7.844005737075312457e-01	5.177194606076380712e-01	7.104989365270483193e-01	9.985878340042355639e-01	6.695075923850655197e-01	8.683380463346489497e-01	9.225619153592449218e-01	6.803590446679872450e-01	6.790815209191543023e-01	9.941434523474843576e-01	4.317567610184622762e-01	5.246255021438215316e-01	9.251789409349568949e-01	3.960674465718931891e-01	2.619518890594209060e-01	2.074342750352800024e-01	5.642051745804373963e-01	9.778572203229878301e-01	5.983983429192331061e-01	7.915762076920471735e-01	7.112065673235734575e-01	7.815627185641815799e-01	9.961081832708869044e-01	8.056409844477349091e-01	4.463424768610547155e-01	2.600150342898848166e-01	6.035765483959663058e-01	8.928018532464442325e-01	5.896198012563088620e-01	8.288631127446474123e-01	8.962929528951829594e-01	6.310532166051876501e-01	7.678528398197026483e-01	1.977065714740702251e-01	8.895750945838970525e-01	7.276445751220250724e-01	9.816054980123303242e-01	5.095661702112618263e-01	8.714159544397850343e-01	9.460908010286119829e-01	5.352447213966410322e-01	4.276017054801009021e-01	3.764661321344655587e-01	9.974970969301477641e-01	5.510352845868636829e-01	9.013256958495847737e-01	4.132091395379914878e-01	0.000000000000000000e+00	9.672873348539602345e-01	7.740226184883546301e-01	6.176497239427332087e-01	4.957116786724998225e-01	6.418341741892752417e-01	9.852464097526374420e-01	7.236508426682670692e-01	5.046129428695803609e-01	9.408764452234485987e-01	4.696841071054975725e-01	4.942772957274846890e-01	4.430615623090145561e-01	4.577121133016011090e-01	9.060022888260074181e-01	9.692563978375923206e-01	8.728685064252657000e-01	5.458298350631524132e-01
5.798769766137564785e-01	5.753790543691758019e-01	9.497076650616431692e-01	9.945947145899555197e-01	8.270310103097231469e-01	0.000000000000000000e+00	9.411365598985863556e-01	5.625574058007386524e-01	8.403236464243976078e-01	5.427217189276334341e-01	8.634067460033585384e-01	2.992084503671627038e-01	4.422696922318429813e-01	2.514732605559233392e-01	5.923109573031216657e-01	2.051477076768904173e-01	6.705116259045906801e-01	6.099845291809535830e-01	3.986179224817448241e-01	9.759856784268189367e-01	2.074261061108542414e-01	8.593665572533524255e-01	9.244049461748087282e-01	3.747911522250093053e-01	2.289025407338317886e-01	3.398311168026299511e-01	4.383746013986887791e-01	7.668571151604155478e-01	9.019152475046333661e-01	4.028060078005851752e-01	6.264080952030190996e-01	9.256103318760166010e-01	9.262266578343693046e-01	4.645574130304844229e-01	4.389032058425278993e-01	9.543044249351596564e-01	9.782988685843313492e-01	7.104989365270483193e-01	7.087311942637846141e-01	3.978838561875435720e-01	7.947282676066906859e-01	5.674662942544560496e-01	8.921469405427593369e-01	8.236581043324213702e-01	8.380826235796231538e-01	7.129338657139376867e-01	3.791247520738263987e-01	9.997821722311908132e-01	6.671116018492884159e-01	4.721752985576215256e-01	8.845805740265966222e-01	8.584827787395942211e-01	9.290175388526410449e-01	8.892414182030760061e-01	9.836357835669951033e-01	8.794917137169985244e-01	6.846696392649936902e-01	5.309879021234386043e-01	8.056409844477349091e-01	8.258276890856499630e-01	8.508853382297485446e-01	8.936340054259883647e-01	9.426177344796708990e-01	9.335921540101094207e-01	8.288631127446474123e-01	7.314629780542512005e-01	6.310532166051876501e-01	4.439108571615476007e-01	3.668606629858672807e-01	7.232540681315455799e-01	4.436800246954126781e-01	4.492658236552621864e-01	9.952533965908377800e-01	7.017721039801153582e-01	4.967066385062773315e-01	9.858966825137432943e-01	9.984677626901784508e-01	8.157840601807270220e-01	9.849690370229894354e-01	9.452711208232710272e-01	2.934317196296145069e-01	9.160694239262620053e-01	0.000000000000000000e+00	7.109062236405366830e-01	9.585146464481710815e-01	7.931938166640609689e-01	3.560599751443160321e-01	9.967582320281834773e-01	0.000000000000000000e+00	9.862522293539051077e-01	6.734090309777318595e-01	9.408764452234485987e-01	9.877877450263544690e-01	0.000000000000000000e+00	8.220711730556959917e-01	7.445657683377476799e-01	9.770722990051277090e-01	9.389605100362553580e-01	7.997721963318102922e-01	4.364899778848541079e-01
9.979108661033510019e-01	9.230127501836854487e-01	9.960017533912158827e-01	8.964610537101821430e-01	9.085527134556760087e-01	4.188445301796992482e-01	9.985276612263789264e-01	8.569253839401621553e-01	9.833849968812764519e-01	6.640459382715997450e-01	8.634067460033585384e-01	8.565869948342463847e-01	9.417943931032050076e-01	9.997582116922253404e-01	9.889295110632306818e-01	8.801657640923321591e-01	5.752370456315687441e-01	6.887720220258080062e-01	9.989575316580142639e-01	8.941558484415148556e-01	9.999795504328061746e-01	9.545622481547627602e-01	9.854834749164277374e-01	8.747206842894108547e-01	6.967597253278200453e-01	9.898150183234596389e-01	9.919545328056246225e-01	9.803995163329676243e-01	6.711758891418340145e-01	9.908292469898277721e-01	7.234156762964546461e-01	9.613781894142338080e-01	9.914054206341172959e-01	9.583205617547024824e-01	9.727041276102804668e-01	9.803934017247492028e-01	9.782988685843313492e-01	8.788913743374439091e-01	9.991489705049571013e-01	9.988563554967747615e-01	9.821848919804297973e-01	9.690968761989833258e-01	8.046616721628979674e-01	9.491307181502304235e-01	9.397301699343119097e-01	8.809534032245178725e-01	9.998161384665806839e-01	9.831035560466958589e-01	9.896157266462716207e-01	9.862053801817406429e-01	9.297576990612761438e-01	7.838530413560048649e-01	9.877181189804897787e-01	9.690975147459525152e-01	9.952251866177407313e-01	7.112065673235734575e-01	7.815627185641815799e-01	9.563229953557242924e-01	8.929837576626724616e-01	8.958264624357955563e-01	9.989638707314757449e-01	9.326094859439781892e-01	9.664011237926568576e-01	7.130004939023296684e-01	9.817448663828849398e-01	8.962929528951829594e-01	9.987689950426585916e-01	9.937127381688698469e-01	9.997660562070469492e-01	9.864096378403200971e-01	9.846143513727539931e-01	4.492658236552621864e-01	7.249817591113411064e-01	9.624218436776912355e-01	7.433168221897841210e-01	8.895421608135327673e-01	8.765392545831599547e-01	9.799898215363482823e-01	9.989111372112287057e-01	9.913558682565021263e-01	9.996050490184188453e-01	9.554138218019092577e-01	9.829013810550815133e-01	9.672873348539602345e-01	9.585146464481710815e-01	9.052077070070273512e-01	8.514890510548062119e-01	9.238163971083004355e-01	9.966391689509552787e-01	9.735893838299966019e-01	9.810887152111280596e-01	9.998430331609329258e-01	6.335261415711337385e-01	9.378657590029652047e-01	9.141867416742714969e-01	9.826426596231295774e-01	9.907055927696363229e-01	9.884242230896123083e-01	9.864445106820304288e-01	9.860455542641048954e-01
9.864788192943757528e-01	9.847860034075942570e-01	9.939117963337942285e-01	9.828640752057808960e-01	9.999999327807790328e-01	1.174229530132271659e-02	7.978023827545895896e-01	1.602365714245268802e-01	9.994727565981863515e-01	9.830194784442243261e-01	9.957551459701143859e-01	9.572684646567367617e-01	8.481525069192801247e-01	9.046738688358497704e-01	7.480766653887882534e-01	-4.168839260025664073e-01	3.781794165766892979e-01	5.112359154044134879e-01	8.880815232618898269e-01	8.060558143445087920e-01	9.751135719458378093e-01	8.968094303190099481e-01	8.484474008571682990e-01	9.810001739910202412e-01	9.968283823168635482e-01	9.788266216844896395e-01	2.741525404368894137e-01	9.992453951261245360e-01	9.019152475046333661e-01	8.500961040809611458e-01	9.956053513792594289e-01	9.409623368973589752e-01	9.824523245799483551e-01	9.720756559629123439e-01	6.970440848333804285e-01	1.803775389193644496e-01	9.817796065630594038e-01	7.590250717376573197e-01	1.537549403639153212e-01	9.804927740096213151e-01	6.637114533975980724e-01	9.855300905173453030e-01	8.958570926509616950e-01	9.967307294353631164e-01	7.617194882289030078e-01	8.088489314491681403e-01	9.590224704975940373e-01	9.339930507681433181e-01	8.622963992229433217e-01	9.992985804599169297e-01	9.837023005642483442e-01	9.505779553173626661e-01	9.334957389899932734e-01	6.949043743903924319e-01	9.952251866177407313e-01	8.333016766763036154e-01	6.137787042353032296e-01	9.099724581108029620e-01	9.618652481082647920e-01	9.099403388629870859e-01	9.435887751625243736e-01	9.992278203964422012e-01	9.138838641022305476e-01	9.743823112933366337e-01	8.362875797491378105e-01	9.636109904734615483e-01	9.882838325339234897e-01	9.844950926964227689e-01	9.758485668901045740e-02	9.997879767532791284e-01	9.420277362950641997e-01	8.724264389151361598e-01	9.857172310692110528e-01	9.996810913995208825e-01	9.397159330245189457e-01	8.468116017120471684e-01	9.918255035910065187e-01	6.722848085123684925e-01	8.922479078309060174e-01	9.134095115524728525e-01	9.544823982999074419e-01	9.964048694699791930e-01	9.762227133171076376e-01	9.889277071025224242e-01	3.413301588820941146e-01	9.427667887888118159e-01	6.315623091203762529e-01	9.031158548530729968e-01	7.156141412361531895e-01	9.926292835731675979e-01	8.641886272553553905e-01	8.906245738326475925e-01	9.176101072146271020e-01	9.918353968587734215e-01	9.750977894153287640e-01	9.266420519946556578e-01	8.163093658954636567e-01	9.884242230896123083e-01	9.978967505242232194e-01	9.492825509773985537e-01
9.930422293762276587e-01	9.942957512278773891e-01	9.797596229090376196e-01	9.688830118788211987e-01	7.534365173247301595e-01	9.839804251632454646e-01	9.651680363207382207e-01	9.805392996513183634e-01	9.247824003293146911e-01	9.464558492815801083e-01	9.677970917820969410e-01	5.298002811615231122e-01	9.151985011185909125e-01	9.291675562574898128e-01	9.982406361783549009e-01	9.980857704097441108e-01	9.996098110183495589e-01	7.559579398770703840e-01	9.410625631118348933e-01	8.060558143445087920e-01	9.886829990909009602e-01	9.497974886897255775e-01	8.815689827012898050e-01	6.770900869498354124e-01	9.215005909191379407e-01	8.562314598152760414e-01	9.872336432474854151e-01	9.431541124381170871e-01	9.621428483074557780e-01	9.908292469898277721e-01	9.727532111130365866e-01	6.649449908722391278e-01	8.619762290514699776e-01	6.772793082612844628e-01	8.539426049551762654e-01	9.967668966276616027e-01	9.817796065630594038e-01	9.556332637095132920e-01	9.882267616327382598e-01	9.430273540408258270e-01	9.225716512290974558e-01	9.168367246327933096e-01	8.921469405427593369e-01	8.390864152984021107e-01	9.698355761742754044e-01	8.986105425481126785e-01	7.416638920107055943e-01	9.339930507681433181e-01	9.985856147211429334e-01	5.172273131834329574e-01	9.751034495023968018e-01	9.948989876981048086e-01	7.649176112056346177e-01	9.460297533836912187e-01	9.836357835669951033e-01	8.794917137169985244e-01	8.375964124125404586e-01	9.970229617626512608e-01	9.986859199132570586e-01	8.958264624357955563e-01	9.171034051768248707e-01	7.774551268320399888e-01	9.426177344796708990e-01	9.273698501230841496e-01	7.567821078129166601e-01	3.708507841163413143e-01	9.451146773131254841e-01	9.130959180973123868e-01	9.953193759890013315e-01	6.089010320286832867e-01	9.133929786084359348e-01	7.562386167141368354e-01	9.718527593413656129e-01	9.618163301197494297e-01	9.996404577014125215e-01	9.969581487730133640e-01	9.992409417546359585e-01	9.210103226421585410e-01	9.604488451368118351e-01	8.850387075908635603e-01	7.914868397371571662e-01	9.964048694699791930e-01	9.762227133171076376e-01	9.672873348539602345e-01	9.393858435134359031e-01	9.691098079348996475e-01	9.958414337397907268e-01	8.263755634544760476e-01	9.966391689509552787e-01	9.971210893684429033e-01	8.641886272553553905e-01	9.446482530134732158e-01	9.873460243411734671e-01	9.955085371150675932e-01	8.091710571358744497e-01	9.921592445884341860e-01	9.907055927696363229e-01	9.833227586185525615e-01	8.445940368434560197e-01	9.646706769606759879e-01
9.930422293762276587e-01	9.971808755492925780e-01	9.325675656233920474e-01	9.988795971862570733e-01	8.810917733723110379e-01	9.839804251632454646e-01	8.311983594939461595e-01	9.999504210054858122e-01	9.546829847467732666e-01	9.464558492815801083e-01	9.960557717923034238e-01	8.845961768414445370e-01	9.932144673587782746e-01	9.966858095618880142e-01	9.728144997392890181e-01	9.980857704097441108e-01	8.995318168743023923e-01	8.428624891109040007e-01	9.800268758315844320e-01	8.498599941701738825e-01	8.845649712213681237e-01	9.705759782599066021e-01	9.938029497826750269e-01	8.135927087900910459e-01	9.162011986308197242e-01	9.752347616934030627e-01	9.975490938937383589e-01	7.927122431443288653e-01	9.923076909708679061e-01	9.471762126571332541e-01	7.234156762964546461e-01	8.630809331614527347e-01	9.607886632176321218e-01	8.460172703308447284e-01	4.829722159870152298e-01	9.708326422359141450e-01	9.990666399891299232e-01	9.304366832974532153e-01	9.770635839409330670e-01	9.988563554967747615e-01	3.794310145775505183e-01	6.404406600843122188e-01	9.851441207709104031e-01	9.877452791547727262e-01	9.665318201108262786e-01	9.748239304999587462e-01	9.998161384665806839e-01	9.251789409349568949e-01	9.711267379214293394e-01	9.977079658276819529e-01	9.751034495023968018e-01	9.968716250948551627e-01	9.983998045733430970e-01	9.972611958260878540e-01	9.965059404025621292e-01	9.005742452094605000e-01	9.999061831621981478e-01	9.743815183331825391e-01	9.986859199132570586e-01	9.956900960563025427e-01	9.876025242869718168e-01	9.994103565981599102e-01	9.848108395479192589e-01	8.295220609871933881e-01	9.470899736970482818e-01	6.772816349078338849e-01	6.238564822369455642e-01	8.806942745807484485e-01	9.858342725981402710e-01	7.760094852529729748e-01	9.661029974932262565e-01	9.816054980123303242e-01	9.983950473538417691e-01	6.561790554940976072e-01	9.996404577014125215e-01	9.864254016834931305e-01	9.329958181377752124e-01	9.637357398542875098e-01	9.838381629778214510e-01	9.609095800589103620e-01	9.013256958495847737e-01	7.585352362590835895e-01	9.539366691861438374e-01	8.792370161076114021e-01	9.989418393827698139e-01	9.973480869724813402e-01	9.470120813580528152e-01	9.967582320281834773e-01	9.542212775551955906e-01	9.862522293539051077e-01	8.641886272553553905e-01	9.446482530134732158e-01	9.873460243411734671e-01	9.378657590029652047e-01	9.665848209650298450e-01	9.535393256536387474e-01	5.937115368486264311e-01	9.944343652182735527e-01	9.864445106820304288e-01	9.646706769606759879e-01
